bus	te	0.058824
bus	en	0.044118
buurman	van	0.120000
cadeautje	voor	0.428571
camera	s	0.459459
camera	van	0.090090
camera	en	0.036036
camera	is	0.027027
camera	te	0.027027
campagne	om	0.121212
campagne	voor	0.075758
campagne	te	0.060606
charles	de	0.128205
charles	en	0.128205
charlotte	van	0.375000
chips	van	0.130435
chips	voor	0.130435
city	de	0.100000
city	en	0.100000
cliënten	en	0.200000
commando	s	0.333333
computers	en	0.500000
concentratie	van	0.312500
conclusie	dat	0.166667
conclusie	van	0.142857
conclusie	is	0.095238
conclusie	komt	0.071429
conclusie	trekken	0.071429
conclusies	uit	0.125000
conclusies	getrokken	0.125000
conclusies	te	0.125000
conflict	in	0.117647
conflict	met	0.088235
conflict	tussen	0.088235
conflict	en	0.044118
conflict	dat	0.044118
conflict	over	0.044118
contant	geld	0.727273
controle	over	0.153153
controle	te	0.108108
controle	van	0.072072
controle	op	0.063063
controle	is	0.063063
controle	en	0.054054
controle	staat	0.027027
creëren	van	0.372093
creëren	die	0.093023
criminelen	in	0.086957
criminelen	die	0.065217
crisis	en	0.134328
crisis	in	0.119403
crisis	van	0.089552
crisis	te	0.059701
crisis	op	0.044776
crisis	hebben	0.044776
crisis	is	0.044776
daarbij	is	0.070064
daarbij	een	0.050955
daarbij	zijn	0.041401
daarbij	niet	0.028662
daarbij	komt	0.025478
daarbij	de	0.025478
daarbij	om	0.022293
daarbij	werden	0.019108
daarbij	wordt	0.019108
daarbij	aan	0.019108
daarbij	ook	0.019108
daarbij	moet	0.015924
daarbij	was	0.015924
daarbij	gewond	0.015924
daarbij	nog	0.015924
daarbij	in	0.012739
daarbij	werd	0.012739
daarbij	zou	0.012739
daarbij	het	0.012739
daarbij	wel	0.009554
daarbij	van	0.009554
daarbij	gaat	0.009554
daarbij	heeft	0.009554
daarbij	kan	0.009554
daarbij	vielen	0.009554
daarbij	worden	0.009554
daarbij	zullen	0.009554
daarbij	met	0.009554
daarbij	te	0.009554
daarbij	dat	0.009554
daarbij	samen	0.009554
daarbij	op	0.009554
daarbij	helpen	0.009554
daarin	een	0.095238
daarin	is	0.063492
daarin	zijn	0.039683
daarin	staat	0.039683
daarin	kunnen	0.031746
daarop	de	0.076271
daarop	is	0.076271
daarop	werd	0.059322
daarop	aan	0.042373
daarop	een	0.042373
daarop	voor	0.033898
daarop	in	0.033898
daarop	zijn	0.025424
daarop	te	0.025424
daarop	volgden	0.025424
daarop	met	0.025424
daaruit	blijkt	0.269231
daaruit	bleek	0.192308
daarvan	is	0.109091
daarvan	zijn	0.066667
daarvan	was	0.036364
daarvan	in	0.030303
daarvan	wordt	0.024242
daarvan	hebben	0.024242
daarvan	een	0.024242
daarvan	zou	0.024242
daarvan	het	0.024242
daarvan	de	0.024242
daarvan	heeft	0.018182
daarvan	kunnen	0.018182
daarvan	werd	0.018182
daarvan	zal	0.018182
daarvan	te	0.018182
dacht	ik	0.300518
dacht	dat	0.269430
dacht	je	0.051813
dacht	u	0.025907
dacht	het	0.025907
dacht	altijd	0.025907
dacht	dit	0.020725
dacht	even	0.015544
dacht	de	0.015544
dagelijkse	leven	0.125000
dagelijkse	leiding	0.093750
danken	aan	0.647059
das	om	0.153846
das	wel	0.115385
dat	de	0.103557
dat	het	0.073691
dat	is	0.064135
dat	er	0.052129
dat	ze	0.044074
dat	hij	0.037270
dat	je	0.034169
dat	ik	0.025014
dat	we	0.021362
dat	een	0.018060
dat	niet	0.014958
dat	was	0.012007
dat	dit	0.011706
dat	zijn	0.011706
dat	ook	0.011356
dat	die	0.011106
dat	kan	0.009505
dat	in	0.009205
dat	heeft	0.008655
dat	deze	0.006103
dat	mensen	0.005753
dat	betekent	0.005553
dat	zij	0.005403
dat	gaat	0.005403
dat	komt	0.004803
dat	zou	0.004553
dat	dat	0.004502
dat	moet	0.004352
dat	nog	0.004302
dat	van	0.004152
dat	wel	0.004102
dat	moment	0.003952
dat	wordt	0.003952
dat	op	0.003752
dat	als	0.003752
dat	voor	0.003702
dat	blijkt	0.003702
dat	zal	0.003652
dat	met	0.003602
dat	nu	0.003502
deden	ze	0.141414
deden	we	0.111111
deden	de	0.080808
deden	er	0.060606
deden	om	0.040404
deed	hij	0.084942
deed	de	0.077220
deed	dat	0.073359
deed	het	0.061776
deed	ik	0.038610
deed	een	0.034749
deed	ze	0.030888
deed	dit	0.023166
deed	in	0.023166
deed	met	0.019305
deed	voor	0.015444
deed	zich	0.015444
deed	was	0.015444
deed	onderzoek	0.015444
deed	er	0.011583
deed	me	0.011583
deed	mee	0.011583
deed	omdat	0.011583
deed	die	0.011583
deed	ook	0.011583
deed	bij	0.011583
