am	montag	bekannt	0.013378
am	montag	der	0.013378
am	montag	bei	0.013378
am	montag	die	0.013378
am	montag	januar	0.013378
am	montag	ein	0.010033
am	montag	war	0.010033
am	montag	will	0.010033
am	montag	wurde	0.010033
am	montag	zwar	0.010033
am	montag	juli	0.010033
am	morgen	des	0.135135
am	morgen	wird	0.108108
am	märz	in	0.141026
am	märz	um	0.064103
am	nachmittag	mit	0.068182
am	november	in	0.128571
am	november	um	0.071429
am	november	ein	0.057143
am	november	im	0.042857
am	nächsten	tag	0.413793
am	nächsten	morgen	0.172414
am	oktober	in	0.095890
am	oktober	um	0.054795
am	oktober	wird	0.041096
am	ort	des	0.750000
am	platz	der	0.375000
am	rand	des	0.500000
am	s	bahnhof	1.000000
am	samstag	in	0.088398
am	samstag	mit	0.044199
am	samstag	gegen	0.038674
am	samstag	und	0.030387
am	samstag	uhr	0.027624
am	samstag	september	0.024862
am	samstag	im	0.024862
am	samstag	die	0.022099
am	samstag	bei	0.022099
am	samstag	beim	0.022099
am	samstag	den	0.019337
am	samstag	oktober	0.016575
am	samstag	august	0.016575
am	samstag	um	0.016575
am	samstag	ein	0.016575
am	samstag	auf	0.016575
am	samstag	november	0.013812
am	samstag	wird	0.013812
am	samstag	als	0.013812
am	samstag	für	0.013812
am	samstag	nach	0.013812
am	samstag	auch	0.011050
am	samstag	juli	0.011050
am	samstag	von	0.011050
am	samstag	april	0.011050
am	samstag	dem	0.011050
am	samstag	ist	0.011050
am	samstag	noch	0.011050
am	samstag	wieder	0.011050
am	samstag	das	0.011050
am	see	und	0.187500
am	selben	tag	0.800000
am	september	im	0.087500
am	september	bei	0.075000
am	september	in	0.050000
am	september	am	0.037500
am	september	die	0.037500
am	september	auf	0.037500
am	sonntag	in	0.068657
am	sonntag	uhr	0.062687
am	sonntag	mit	0.035821
am	sonntag	im	0.032836
am	sonntag	die	0.029851
am	sonntag	um	0.029851
am	sonntag	august	0.023881
am	sonntag	gegen	0.023881
am	sonntag	oktober	0.023881
am	sonntag	einen	0.020896
am	sonntag	märz	0.020896
am	sonntag	april	0.017910
am	sonntag	den	0.017910
am	sonntag	von	0.017910
am	sonntag	bei	0.014925
am	sonntag	ist	0.014925
am	sonntag	war	0.014925
am	sonntag	auf	0.014925
