druge	vere	0.008982
druge	ne	0.008982
druge	možnosti	0.008982
druge	s	0.008982
druge	živali	0.008982
druge	izbire	0.008982
druge	zgradbe	0.008982
druge	cerkve	0.008982
drugih	državah	0.070485
drugih	pa	0.066079
drugih	ljudi	0.048458
drugih	dveh	0.044053
drugih	vrst	0.039648
drugih	držav	0.039648
drugih	delov	0.039648
drugih	živali	0.030837
drugih	del	0.026432
drugih	in	0.022026
drugih	velikih	0.022026
drugih	članov	0.022026
drugih	mestih	0.022026
drugih	stvari	0.022026
drugih	razlogov	0.017621
drugih	žensk	0.013216
drugih	krajih	0.013216
drugih	v	0.013216
drugih	nalog	0.013216
drugih	mest	0.013216
drugih	slik	0.013216
drugih	oseb	0.013216
drugimi	tudi	0.150000
drugimi	besedami	0.100000
drugimi	je	0.087500
drugimi	ljudmi	0.062500
drugimi	in	0.050000
drugo	svetovno	0.213213
drugo	mesto	0.138138
drugo	največje	0.042042
drugo	in	0.036036
drugo	pa	0.036036
drugo	nadstropje	0.033033
drugo	polovico	0.030030
drugo	ime	0.024024
drugo	stran	0.018018
drugo	ženo	0.015015
drugo	leto	0.015015
drugo	zlato	0.012012
drugo	obliko	0.012012
drugo	pomembno	0.012012
drugo	je	0.012012
drugo	smer	0.012012
drugo	možnost	0.009009
drugo	v	0.009009
družbi	in	0.241935
družbi	kot	0.064516
družbi	ki	0.064516
družino	in	0.189189
družino	v	0.121622
družino	preselil	0.067568
družino	ki	0.067568
družino	na	0.054054
družino	kot	0.040541
družinski	člani	0.200000
državni	zbor	0.172414
državni	tožilec	0.091954
državni	prvak	0.091954
državni	svet	0.068966
državni	praznik	0.057471
državni	univerzi	0.045977
državni	ravni	0.045977
državni	urad	0.034483
državni	rekord	0.034483
državni	meji	0.034483
državni	lasti	0.034483
državno	varnost	0.117647
državno	nagrado	0.088235
državno	in	0.088235
duh	ki	0.192308
duh	in	0.115385
dvakrat	na	0.103448
dvakrat	več	0.068966
dvakrat	je	0.068966
dvakrat	v	0.060345
dvakrat	toliko	0.051724
dvakrat	letno	0.051724
dvakrat	dnevno	0.043103
dvakrat	in	0.034483
dvakrat	večji	0.034483
dvakrat	po	0.025862
dvakrat	večja	0.025862
dvd	ju	0.312500
dvd	z	0.187500
dve	leti	0.305882
dve	skupini	0.062745
dve	vrsti	0.039216
dve	glavni	0.031373
dve	stranski	0.025490
dve	uri	0.023529
dve	veliki	0.021569
dve	od	0.017647
dve	različni	0.017647
dve	večji	0.013725
dve	ali	0.011765
dve	do	0.011765
dve	hčerki	0.011765
dve	novi	0.009804
dve	možnosti	0.009804
dve	deli	0.009804
dve	pa	0.009804
dve	sta	0.009804
dve	knjigi	0.009804
dve	osebi	0.009804
dve	manjši	0.009804
dve	ekipi	0.009804
dve	v	0.007843
dve	sekundi	0.007843
dve	drugi	0.007843
dve	zlati	0.007843
dve	tekmi	0.007843
dve	pesmi	0.007843
dve	ženski	0.005882
dve	točki	0.005882
dve	izmed	0.005882
dve	smeri	0.005882
dve	na	0.005882
dve	ženi	0.005882
dve	sliki	0.005882
dve	sobi	0.005882
dvema	ali	0.296296
dvema	do	0.111111
dvigalo	in	0.363636
dvignil	v	0.166667
eden	od	0.386275
eden	izmed	0.231373
eden	najbolj	0.054902
eden	prvih	0.052941
eden	glavnih	0.037255
eden	največjih	0.037255
eden	najboljših	0.025490
eden	v	0.017647
eden	je	0.015686
eden	njegovih	0.007843
eden	za	0.007843
eden	ali	0.007843
eden	zadnjih	0.005882
eden	na	0.005882
eden	drugega	0.005882
edini	ki	0.078125
edini	vir	0.070312
edini	v	0.054688
edini	sin	0.046875
edini	otrok	0.039062
edini	način	0.039062
edini	od	0.023438
edini	pravi	0.023438
edini	primer	0.023438
ena	od	0.314453
ena	izmed	0.230469
ena	najbolj	0.046875
ena	sama	0.029297
ena	največjih	0.027344
ena	prvih	0.023438
ena	glavnih	0.021484
ena	ali	0.013672
ena	je	0.013672
ena	oseba	0.013672
ena	na	0.009766
ena	njegovih	0.009766
ena	najbolje	0.009766
ena	v	0.007812
ena	zvezda	0.007812
ena	skupina	0.007812
ena	stran	0.007812
ena	pomembna	0.007812
ena	knjiga	0.007812
ena	vrsta	0.007812
ena	za	0.005859
ena	najboljših	0.005859
ena	pa	0.005859
ena	bolj	0.005859
ena	in	0.005859
enak	način	0.236364
enak	kot	0.145455
enak	ali	0.054545
enega	od	0.258993
enega	izmed	0.133094
enega	najboljših	0.057554
enega	najbolj	0.046763
enega	leta	0.039568
enega	ali	0.039568
enega	največjih	0.032374
enega	samega	0.028777
enega	do	0.025180
enega	svojih	0.021583
enega	sina	0.021583
enega	v	0.017986
enega	meseca	0.014388
enega	ki	0.014388
enega	na	0.014388
enega	dela	0.010791
enega	prvih	0.010791
enega	igralca	0.010791
enega	glavnih	0.010791
enega	njegovih	0.010791
enega	za	0.010791
energije	in	0.166667
energije	v	0.113636
energije	za	0.068182
energije	kot	0.060606
energije	je	0.060606
energije	iz	0.060606
energije	ki	0.053030
energije	na	0.053030
energije	pa	0.037879
energije	se	0.037879
energije	s	0.022727
energije	so	0.022727
energije	pri	0.022727
eno	od	0.166355
eno	izmed	0.123364
eno	leto	0.112150
eno	največjih	0.037383
eno	najbolj	0.035514
eno	samo	0.033645
eno	ali	0.033645
eno	in	0.020561
eno	uro	0.018692
eno	zmago	0.016822
eno	glavnih	0.016822
eno	prvih	0.016822
eno	smer	0.013084
eno	najboljših	0.009346
eno	za	0.009346
eno	nogo	0.009346
eno	njegovih	0.007477
eno	noč	0.007477
eno	mesto	0.007477
eno	besedo	0.005607
eno	zelo	0.005607
eno	najbolje	0.005607
eno	hčerko	0.005607
eno	osebo	0.005607
eno	svojih	0.005607
eno	z	0.005607
eno	ljudstvo	0.005607
eno	v	0.005607
eno	na	0.005607
fanta	ki	0.192308
fanta	na	0.115385
fanta	in	0.115385
film	je	0.277397
film	v	0.061644
film	in	0.051370
film	iz	0.051370
film	ki	0.041096
film	se	0.037671
film	z	0.037671
film	o	0.030822
film	so	0.020548
film	the	0.020548
film	na	0.017123
film	leta	0.013699
film	ni	0.013699
film	sta	0.013699
film	sam	0.010274
film	bo	0.010274
film	za	0.010274
filmih	in	0.281250
filmih	kot	0.218750
francozi	so	0.333333
francozi	in	0.090909
francozi	pa	0.090909
ga	je	0.452604
ga	lahko	0.023991
ga	v	0.023406
ga	ni	0.016969
ga	ne	0.013458
ga	tudi	0.011995
ga	bo	0.011118
ga	kot	0.007607
ga	po	0.006729
ga	leta	0.006729
ga	uporabljali	0.006437
ga	na	0.006437
ga	zaradi	0.006144
ga	z	0.005559
ga	še	0.005266
ga	bodo	0.004974
ga	niso	0.004974
ga	s	0.004389
ga	ima	0.004389
ga	nato	0.003511
ga	imajo	0.003511
ga	za	0.003511
ga	kasneje	0.003511
ga	da	0.003511
ga	najdemo	0.003218
ga	predvsem	0.003218
ga	povzroča	0.003218
ga	tako	0.003218
ga	uporabljajo	0.003218
ga	že	0.002926
ga	pogosto	0.002926
ga	danes	0.002633
ga	uporablja	0.002633
ga	morali	0.002633
ga	nekateri	0.002633
ga	začeli	0.002633
ga	mora	0.002633
ga	poznamo	0.002341
ga	med	0.002341
ga	vodi	0.002341
generacije	v	0.137931
generacije	ki	0.103448
geslo	ki	0.375000
glavne	osebe	0.100000
glavne	ladje	0.100000
glavne	ulice	0.066667
glavne	stavbe	0.066667
glavne	razlike	0.050000
glavne	cerkve	0.050000
