ga	je	ta	0.006383
ga	je	ubil	0.006383
ga	je	izdal	0.006383
ga	je	zelo	0.006383
ga	je	njegov	0.005319
ga	je	skupina	0.005319
ga	je	zamenjal	0.005319
ga	je	pozneje	0.005319
ga	je	kasneje	0.005319
ga	lahko	najdemo	0.078947
ga	lahko	tudi	0.078947
ga	loči	od	1.000000
ga	najdemo	v	0.363636
ga	našli	v	0.600000
ga	ne	bi	0.189189
ga	ne	bo	0.081081
ga	ne	moremo	0.081081
ga	ni	bilo	0.166667
ga	ni	ustavilo	0.062500
ga	ni	mogoče	0.062500
ga	odpeljali	v	0.750000
ga	pokopali	v	0.500000
ga	poslali	v	0.714286
ga	povabi	na	0.750000
ga	poznamo	danes	0.428571
ga	prav	tako	0.666667
ga	pred	tem	0.600000
ga	pripelje	do	0.428571
ga	prisilili	da	0.833333
ga	s	tem	0.500000
ga	skupaj	z	1.000000
ga	spremenili	v	0.750000
ga	tako	da	0.375000
ga	tudi	kot	0.130435
ga	uporabljali	kot	0.200000
ga	uporabljali	pri	0.150000
ga	uporabljali	v	0.150000
ga	uporabljali	za	0.150000
ga	v	stoletju	0.069767
ga	še	vedno	0.352941
ga	ščiti	pred	1.000000
ga	že	v	0.300000
glasbo	ki	je	0.333333
glave	in	vratu	0.333333
glavno	delo	je	0.500000
glavno	mesto	je	0.379310
glavno	središče	za	0.666667
glavno	vlogo	v	0.565217
glavno	žensko	vlogo	1.000000
gleda	kot	na	1.000000
glede	na	to	0.259016
glede	na	njihovo	0.039344
glede	na	velikost	0.039344
glede	na	število	0.022951
glede	na	svojo	0.019672
glede	na	vrsto	0.019672
glede	na	njihov	0.019672
glede	na	svoje	0.013115
glede	na	starost	0.013115
glede	na	druge	0.013115
glede	na	njihove	0.013115
glede	na	vse	0.013115
glede	na	pomen	0.013115
glede	na	tip	0.013115
glede	na	različne	0.013115
glede	na	potrebe	0.013115
glede	na	način	0.009836
glede	na	čas	0.009836
glede	na	položaj	0.009836
glede	na	namen	0.009836
glede	na	obliko	0.009836
glede	na	smer	0.009836
glede	na	leto	0.009836
goriva	zato	je	1.000000
govorice	da	je	0.333333
hiter	dostop	do	1.000000
hitrost	je	bila	0.375000
hitrost	km	h	0.888889
hitrost	s	katero	1.000000
hitrostjo	km	h	0.888889
hiša	je	bila	0.520000
hrano	in	pijačo	0.333333
hrano	ki	je	0.600000
idejo	da	je	0.416667
idejo	da	bi	0.250000
igrajo	pomembno	vlogo	1.000000
igrala	pomembno	vlogo	1.000000
igrala	tudi	v	0.600000
ima	dolgo	zgodovino	0.555556
ima	dva	otroka	0.714286
ima	na	razpolago	0.181818
ima	od	leta	0.400000
ima	pa	tudi	0.500000
ima	po	navadi	0.500000
ima	pomembno	vlogo	0.750000
ima	sedež	v	0.500000
ima	tri	otroke	0.428571
ima	tudi	v	0.059701
ima	tudi	nekaj	0.044776
ima	tudi	več	0.044776
ima	v	lasti	0.190476
