aurions	dû	0.150000
autant	de	0.188931
autant	plus	0.188931
autant	que	0.156489
autant	d	0.076336
autant	qu	0.074427
autant	dire	0.032443
autant	les	0.020992
autant	la	0.015267
autant	pour	0.015267
autant	le	0.013359
autant	l	0.011450
autant	se	0.009542
autant	il	0.007634
autant	un	0.007634
autant	dans	0.007634
autant	avoir	0.005725
autant	elle	0.005725
autant	en	0.005725
autant	bien	0.005725
auto	de	0.142857
automne	dernier	0.164706
automne	et	0.082353
automne	en	0.047059
automne	prochain	0.047059
automne	la	0.035294
automne	le	0.035294
automne	il	0.035294
automne	les	0.035294
automne	ou	0.035294
automne	hiver	0.035294
autoroute	a	0.322581
autoroute	à	0.145161
autoroute	e	0.080645
autrefois	la	0.125000
autrefois	de	0.093750
autrefois	à	0.093750
autrement	dit	0.529412
autrement	et	0.058824
autrement	que	0.058824
autres	pays	0.053259
autres	personnes	0.032591
autres	ont	0.029412
autres	de	0.026232
autres	en	0.015898
autres	sont	0.015103
autres	à	0.013514
autres	termes	0.012719
autres	qui	0.011924
autres	membres	0.011924
autres	projets	0.011924
autres	villes	0.011129
autres	et	0.011129
autres	dans	0.010334
autres	pour	0.009539
autres	partis	0.008744
autres	joueurs	0.008744
autres	victimes	0.008744
autres	activités	0.008744
autres	acteurs	0.008744
autres	artistes	0.007949
autres	les	0.007949
autres	produits	0.007154
autres	candidats	0.007154
autres	sur	0.007154
autres	moyens	0.007154
autres	que	0.007154
autres	se	0.007154
autres	mais	0.007154
autres	le	0.007154
autres	ne	0.006359
autres	l	0.006359
autres	partenaires	0.006359
autres	marques	0.006359
autres	choses	0.006359
autres	entreprises	0.005564
autres	états	0.005564
autres	options	0.005564
autres	services	0.005564
autres	nations	0.005564
avaient	été	0.244898
avaient	pas	0.069388
avaient	déjà	0.042177
avaient	fait	0.038095
avaient	également	0.020408
avaient	pu	0.013605
avaient	plus	0.012245
avaient	eu	0.012245
avaient	une	0.010884
avaient	un	0.010884
avaient	demandé	0.010884
avaient	des	0.009524
avaient	alors	0.009524
avaient	tous	0.009524
avaient	pris	0.009524
avaient	besoin	0.009524
avaient	l	0.008163
avaient	reçu	0.008163
avaient	jamais	0.008163
avaient	commencé	0.008163
avaient	bien	0.006803
avaient	même	0.006803
avaient	en	0.006803
avaient	ouvert	0.006803
avaient	rien	0.006803
avaient	repris	0.005442
avaient	choisi	0.005442
avaient	trouvé	0.005442
avaient	à	0.005442
avaient	décidé	0.005442
avaient	fini	0.005442
avaient	mis	0.005442
avaient	fortement	0.005442
avaient	les	0.005442
avaient	fui	0.005442
avaient	quitté	0.005442
avaient	signé	0.005442
avaient	organisé	0.005442
avaient	perdu	0.005442
avaient	eux	0.005442
avancer	les	0.109375
avancer	dans	0.093750
avancer	sur	0.093750
avancer	le	0.093750
avancer	l	0.062500
avancer	à	0.046875
avancer	et	0.046875
avantage	de	0.142857
avantage	d	0.130952
avantage	des	0.107143
avantage	du	0.071429
avantage	au	0.059524
avantage	sur	0.047619
avantage	avec	0.047619
avantage	à	0.035714
avenir	de	0.209402
avenir	du	0.111111
avenir	des	0.051282
avenir	et	0.047009
avenir	meilleur	0.029915
avenir	politique	0.025641
avenir	proche	0.025641
avenir	professionnel	0.021368
avenir	d	0.021368
avenir	a	0.021368
avenir	le	0.017094
avenir	est	0.017094
avenir	les	0.017094
avenir	sera	0.012821
avenir	mais	0.012821
avenir	sans	0.012821
avenir	à	0.012821
avenir	en	0.012821
avenir	se	0.012821
aventure	en	0.076190
aventure	dans	0.057143
aventure	et	0.057143
aventure	de	0.047619
aventure	qui	0.047619
aventure	avec	0.047619
aventure	solo	0.038095
aventure	sans	0.028571
aventure	hors	0.028571
aventure	d	0.028571
aventure	le	0.028571
aventure	commence	0.028571
averti	que	0.285714
avez	pas	0.091912
avez	vous	0.062500
avez	un	0.051471
avez	besoin	0.036765
avez	des	0.033088
avez	vu	0.029412
avez	déjà	0.025735
avez	la	0.025735
avez	une	0.025735
avez	le	0.018382
avez	plus	0.018382
avez	aussi	0.018382
avez	été	0.018382
avez	l	0.018382
avez	probablement	0.018382
avez	compris	0.014706
avez	dit	0.014706
avez	sûrement	0.014706
avez	peut	0.014706
avez	acheté	0.011029
avez	jamais	0.011029
avez	pu	0.011029
avez	envie	0.011029
avez	sans	0.011029
avez	décidé	0.011029
avez	fait	0.011029
avez	bien	0.011029
avez	droit	0.011029
avocats	de	0.439024
avocats	et	0.073171
avocats	des	0.048780
avocats	d	0.048780
avocats	dans	0.036585
avocats	l	0.036585
avocats	pour	0.036585
avoue	que	0.230769
avoue	qu	0.153846
avoue	avoir	0.102564
avoue	t	0.102564
avouer	que	0.187500
avouer	qu	0.187500
avril	à	0.119760
avril	dernier	0.083832
avril	et	0.077844
avril	le	0.065868
avril	les	0.050898
avril	au	0.041916
avril	l	0.035928
avril	sur	0.032934
avril	un	0.032934
avril	la	0.032934
avril	prochain	0.032934
avril	pour	0.026946
avril	en	0.026946
avril	dans	0.020958
avril	une	0.017964
avril	ce	0.011976
avril	lors	0.011976
avril	il	0.011976
avril	est	0.008982
avril	des	0.008982
avril	de	0.008982
avril	que	0.008982
avril	a	0.008982
aérienne	de	0.169492
aérienne	a	0.067797
aérienne	nationale	0.050847
bagarre	a	0.148148
bagarre	en	0.111111
bagarre	entre	0.111111
bagarre	qui	0.111111
bail	de	0.200000
bains	et	0.166667
balance	de	0.157895
balance	des	0.157895
base	de	0.305660
base	d	0.079245
base	du	0.060377
base	sur	0.052830
base	des	0.052830
base	pour	0.045283
base	militaire	0.033962
base	et	0.030189
base	aérienne	0.018868
base	à	0.015094
base	qui	0.011321
base	arrière	0.011321
base	le	0.011321
base	au	0.011321
base	a	0.011321
basse	du	0.175000
basse	sur	0.075000
bat	son	0.307692
bat	contre	0.102564
bat	pour	0.076923
bateau	de	0.115385
bateau	à	0.057692
bateau	le	0.057692
bateau	et	0.057692
batterie	de	0.215686
batterie	au	0.078431
batterie	d	0.058824
batterie	est	0.058824
batterie	qui	0.058824
battu	le	0.112245
battu	pour	0.102041
battu	les	0.102041
battu	l	0.071429
battu	à	0.061224
battu	par	0.061224
battu	la	0.040816
battu	en	0.040816
battu	un	0.040816
battu	son	0.040816
battu	et	0.030612
beau	monde	0.052023
beau	temps	0.052023
beau	et	0.046243
beau	père	0.034682
beau	frère	0.034682
beau	succès	0.028902
beau	milieu	0.028902
beau	fixe	0.028902
beau	mais	0.023121
beau	jeu	0.023121
beau	de	0.017341
beau	métier	0.017341
beau	moment	0.017341
beau	à	0.017341
beau	fils	0.017341
beaux	arts	0.191489
beaux	jours	0.127660
beaux	moments	0.085106
bell	et	0.176471
belles	images	0.089286
belles	rencontres	0.089286
belles	histoires	0.071429
belles	années	0.053571
belles	choses	0.053571
belles	et	0.053571
ben	ali	0.200000
ben	solo	0.160000
berger	a	0.150000
bibliothèque	de	0.133333
bibliothèque	pour	0.100000
bibliothèque	nationale	0.100000
bien	que	0.089316
bien	sûr	0.050918
bien	plus	0.050501
bien	qu	0.041319
bien	être	0.030885
bien	d	0.022955
bien	de	0.022120
bien	des	0.021703
bien	au	0.019199
bien	et	0.017112
bien	à	0.016694
bien	le	0.016277
bien	entendu	0.013773
bien	évidemment	0.012521
bien	connu	0.012104
bien	en	0.012104
bien	la	0.012104
bien	dans	0.011686
bien	les	0.010851
bien	fait	0.010017
bien	pour	0.010017
bien	sur	0.009599
bien	avant	0.009599
bien	l	0.009182
bien	faire	0.008347
bien	été	0.008347
bien	mais	0.008347
bien	une	0.007930
bien	compris	0.007513
bien	souvent	0.007095
bien	ce	0.006678
bien	trop	0.006678
bien	moins	0.005843
bien	se	0.005843
bien	un	0.005426
bien	s	0.005426
bien	là	0.005426
bien	loin	0.005008
bien	comprendre	0.004591
bien	mieux	0.004591
bientôt	ans	0.080000
bientôt	se	0.048000
bientôt	à	0.040000
bientôt	le	0.040000
bientôt	des	0.032000
bientôt	les	0.032000
bientôt	une	0.032000
bientôt	de	0.032000
bientôt	plus	0.032000
bientôt	deux	0.024000
bientôt	il	0.024000
bientôt	nous	0.024000
bientôt	avoir	0.024000
bientôt	être	0.024000
bienvenue	à	0.318182
bienvenue	dans	0.272727
blessée	et	0.170732
